2837,789331.40773792,3164954.13455524,1160.68603545
2840,789328.73213224,3164956.52597549,1160.69074100
2842,789322.11874991,3164961.82364660,1160.90614193
2843,789320.28350313,3164964.00710564,1160.99788421
2845,789312.09975330,3164971.26573769,1161.81162916
2848,789305.33435911,3164976.11402618,1165.37110609
2858,789291.09266921,3164989.07453541,1160.84876833
2859,789289.59495805,3164990.26669291,1160.89641101
2879,789346.35418527,3164942.71012924,1160.73084510
2886,789342.45819488,3164946.63507214,1160.81763342
2887,789335.86631348,3164951.76447478,1160.78656065
2889,789335.50781646,3164952.64388263,1160.72803386
2891,789334.79051560,3164952.89620437,1160.70008816
2893,789333.86034381,3164952.98195744,1160.69935208
2894,789331.94910628,3164955.01670577,1160.67921668
2901,789320.91045850,3164965.23182569,1161.07088120
2902,789320.86877750,3164964.30130132,1160.98846418
2924,789346.15840677,3164944.19211640,1160.75015258
2926,789344.68072320,3164945.61598156,1160.75759169
2932,789341.24612826,3164948.75774875,1160.72792408
2933,789341.47000847,3164948.91094774,1160.75713542
2939,789333.76357368,3164954.78715566,1160.74763661
2940,789334.06251741,3164955.61659132,1160.72234825
2941,789333.88380485,3164954.99672690,1160.74129459
2943,789331.15418699,3164957.24451951,1160.76673170
2946,789329.66923210,3164958.75093342,1160.76863819
2947,789328.97047569,3164959.42001975,1160.79994345
2954,789309.20041615,3164975.25350603,1165.32338031
2990,789345.60370608,3164945.62487900,1160.76966369
2992,789345.52666412,3164946.35843500,1160.79124698
2997,789331.51328692,3164958.26979450,1160.78221823
2998,789331.49861917,3164958.00046215,1160.76515670
3157,789313.53113471,3164896.09795693,1159.96636697
3158,789304.96464233,3164903.56460751,1160.08776726
3159,789305.07827013,3164903.64298774,1160.04439363
3160,789299.54990888,3164908.79692439,1160.98953208
3162,789294.57441270,3164913.28560037,1159.88227593
3166,789283.10475944,3164922.66187273,1159.96784345
3168,789282.03907205,3164923.59467149,1159.93211470
3170,789273.53201111,3164931.32443952,1159.84181675
3173,789269.39875085,3164935.46436233,1159.99864502
3174,789266.26462990,3164937.95329547,1160.16151196
3196,789315.15172081,3164896.22917006,1160.00609769
3198,789313.03524128,3164897.90441322,1159.97295067
3199,789307.14506422,3164902.95298864,1160.15243400
3204,789304.69236102,3164905.42648103,1159.95313423
3208,789303.58612888,3164905.72756392,1160.00930329
3210,789300.32661524,3164909.66808333,1160.73546234
3211,789300.41886343,3164910.07275643,1160.72378201
3212,789297.88247962,3164911.25583401,1161.02663626
3217,789285.75389067,3164922.58735303,1159.95389446
3218,789285.28297950,3164922.06225671,1159.96354066
3220,789273.92918931,3164932.34540184,1159.89483944
3225,789268.56218133,3164936.50740763,1159.92355209
3226,789267.30514348,3164938.77609324,1160.15774835
3227,789266.71569387,3164938.22589363,1160.14466038
3232,789256.79536099,3164947.18426342,1160.33095089
3270,789297.50526989,3164913.60297156,1159.99711760
3271,789289.95396144,3164920.19588056,1159.99817988
3272,789288.77280806,3164921.42221157,1159.97992233
3275,789274.24275675,3164933.78460353,1159.86102964
3276,789271.97176798,3164936.22463874,1160.05939271
3281,789267.65277511,3164938.78621990,1160.16971136
3284,789265.17637652,3164940.93732559,1160.14687648
3285,789259.62100664,3164946.63433459,1160.25800658
3311,789317.11315066,3164897.12882496,1160.00639284
3313,789307.65315717,3164905.53204377,1159.95974235
3314,789307.09555309,3164906.88868214,1159.94271995
3316,789302.06570924,3164910.73389840,1159.96256739
3318,789300.08669097,3164912.80264513,1159.96764502
3321,789297.74151143,3164914.86633583,1159.98415102
3322,789297.53834578,3164913.97144562,1159.99969120
3325,789296.17054697,3164916.34658630,1159.99920360
3329,789292.26860949,3164920.74858027,1161.72219829
3330,789287.88879295,3164923.42462556,1159.94689870
3333,789275.94298167,3164933.41789109,1159.82712152
3335,789272.80978142,3164936.02693027,1160.03104860
3341,789263.23035882,3164944.64864738,1160.16534745
3356,789307.20486606,3164907.14071627,1159.95353136
3360,789295.93327847,3164916.80256839,1160.01154312
3362,789293.02545385,3164920.90572147,1161.74259550
3364,789292.66466481,3164920.78303675,1161.81254987
3366,789276.94662699,3164933.69430056,1159.87009424
3367,789277.10289974,3164933.80186037,1159.84356955
3368,789276.80870380,3164933.48432930,1159.89802472
3369,789276.96040626,3164934.10359366,1159.82613277
3373,789275.08013911,3164935.91684002,1159.89681331
3374,789275.39647376,3164935.39072992,1159.87088793
3375,789270.48035258,3164940.30469480,1160.16883129
3377,789268.38474344,3164941.77924360,1160.15774610
3378,789261.56891601,3164947.31526006,1160.31385240
3396,789319.33986858,3164898.20566014,1160.07555333
3408,789288.79711330,3164924.57764574,1160.05898840
3409,789288.83012361,3164924.75108317,1159.94761243
3412,789277.53209024,3164934.36927035,1159.84158639
3414,789278.77782028,3164934.20441172,1159.93616211
3416,789272.43263552,3164940.57251556,1161.46339546
3420,789264.15623498,3164946.34596821,1160.20304892
3421,789262.89342463,3164948.80437039,1160.46507650
3456,789308.00531905,3164909.17777712,1159.99768283
3463,789296.53805588,3164919.79774480,1159.94228364
3470,789293.57181608,3164922.33668579,1159.89580908
3472,789292.39062430,3164924.37640623,1159.95840979
3478,789282.65163291,3164932.04066969,1159.93828131
3483,789278.84032750,3164935.36758972,1159.94601536
3484,789276.49693252,3164937.41657276,1159.95576502
3485,789274.81933334,3164938.94212504,1160.04662321
3486,789272.34947942,3164941.35000854,1160.16351293
3489,789271.06973991,3164944.00154566,1161.91982240
3491,789265.59772853,3164946.71047032,1160.20381857
3492,789264.14540818,3164948.66902070,1160.29792270
3493,789264.13445536,3164948.53004938,1160.28341498
3525,789298.70101255,3164919.21594323,1160.00526222
3538,789279.87686716,3164936.50966291,1160.05708990
3540,789279.37914578,3164936.39628656,1159.96606675
3541,789279.93731795,3164936.51167505,1160.10585907
3543,789276.03522027,3164939.70417528,1160.05926828
3563,789310.57980670,3164911.92728108,1161.91115028
3567,789309.28766727,3164912.32684487,1159.99366170
3569,789307.98290214,3164913.12227889,1160.03556658
3573,789302.65532326,3164918.15195998,1160.12813351
3576,789294.01936037,3164924.75778531,1159.95361500
3581,789276.40132699,3164940.52614894,1160.14047253
3583,789276.31322787,3164940.59549465,1160.08466957
3584,789277.02624514,3164940.78505333,1160.08190004
3585,789275.02111574,3164941.83457678,1160.08900582
3588,789270.04567556,3164946.91426116,1160.22157681
3598,789320.43236673,3164903.76694682,1160.48381278
3613,789293.40748288,3164928.11649763,1160.17198773
3625,789267.31797592,3164950.87420266,1160.28177757
3626,789265.67738829,3164952.10605985,1160.32586767
3628,789263.96434991,3164954.78610643,1163.83896841
3663,789275.90520096,3164943.87828321,1160.24798450
3664,789275.61934168,3164943.91390114,1160.22987028
3665,789274.22012242,3164945.78521421,1160.42141104
3669,789266.38701203,3164953.40956392,1160.32989716
3687,789322.73423912,3164905.45272387,1160.48813586
3697,789306.85775910,3164918.64053363,1160.10496594
3698,789306.29459364,3164919.56714743,1160.34585939
3701,789296.50845689,3164927.17049947,1160.01810420
3702,789296.69213568,3164927.51529343,1159.99981470
3703,789296.15134766,3164927.38139032,1160.00770991
3704,789294.45903970,3164929.90760535,1160.29495605
3715,789272.52137568,3164948.82608453,1160.31362388
3716,789272.40263793,3164949.11505352,1160.27481309
3717,789272.10705040,3164949.70226758,1160.30492671
3721,789267.03776063,3164953.95073841,1160.32004156
3736,789322.95724795,3164905.54608547,1160.59213092
3742,789314.03562213,3164913.98413155,1159.99515496
3748,789310.78241057,3164916.80435338,1160.01718530
3754,789296.97042015,3164928.10541895,1160.05811462
3755,789295.64221109,3164930.19528403,1160.33618737
3756,789293.72515257,3164932.17711959,1160.17267677
3758,789288.45426003,3164936.21574792,1160.05795084
3764,789273.46744787,3164949.62642061,1160.26327996
3766,789271.57038008,3164950.88328094,1160.28528642
3767,789271.71822751,3164950.58578365,1160.31891254
3771,789262.83746520,3164958.73436350,1160.43255867
3784,789321.07184330,3164909.50973594,1160.05650925
3788,789315.89482061,3164912.85458497,1160.03415843
3790,789316.20683279,3164912.93549302,1160.03519225
3794,789308.88167299,3164920.25419276,1160.06535883
3795,789308.68139969,3164920.08176809,1160.06805892
3801,789296.83305709,3164931.15865998,1160.41173149
3802,789296.48746423,3164931.44701024,1160.32495721
3807,789287.13265791,3164938.75102505,1160.23353177
3808,789286.92119496,3164938.80007791,1160.13059203
3809,789286.52310549,3164939.01684174,1160.13273011
3810,789283.96587393,3164941.61575804,1160.15588565
3812,789284.64178041,3164940.77344488,1160.19378735
3814,789283.19040872,3164942.98453482,1160.24562614
3815,789281.20786933,3164943.68705174,1160.37505511
3818,789280.48289656,3164945.23895469,1160.61796106
3820,789270.52095896,3164953.08159378,1160.33374601
3821,789270.41494151,3164953.38163725,1160.31412376
3822,789269.91746797,3164954.37319669,1160.37341583
3835,789322.63060951,3164909.90451573,1160.51674984
3841,789319.42052271,3164911.36513683,1160.14502849
3846,789307.02242033,3164923.71523213,1160.23524269
3850,789298.00578589,3164930.76317056,1160.55583346
3851,789296.80505186,3164931.80077491,1160.28750398
3852,789297.21584428,3164932.00310406,1160.23837333
3855,789289.00934046,3164938.38276527,1160.17452307
3856,789286.31130602,3164941.45082124,1160.17425682
3858,789286.48662601,3164941.54882389,1160.14804112
3866,789272.35226579,3164952.78556261,1160.26220353
3869,789269.46878017,3164956.42269862,1160.33287618
3884,789326.22429552,3164907.00086660,1160.63747558
3887,789323.65241282,3164910.41085404,1160.45895417
3904,789297.63308653,3164932.23437210,1160.27886233
3908,789287.38686512,3164941.90094279,1160.17286095
3909,789287.10854000,3164941.77275469,1160.17376291
3910,789286.87905248,3164941.68768615,1160.17057055
3917,789270.66338671,3164956.40290853,1160.38292257
3920,789268.79920174,3164957.96921977,1160.35751971
3925,789268.42497866,3164958.77408795,1160.35001453
3942,789323.36402767,3164911.63176124,1160.41561932
3946,789316.19283294,3164917.90811983,1160.03633145
3947,789310.19136723,3164922.70776587,1160.19325074
3951,789306.05416666,3164927.36877817,1163.68982350
3953,789299.24444662,3164933.01725488,1160.31023337
3961,789288.52088005,3164942.38652360,1160.20141295
3964,789269.94000838,3164957.94103863,1160.44376766
3969,789266.46737142,3164961.77697540,1160.38040617
3971,789266.36848193,3164961.93412037,1160.39608115
3999,789321.60701129,3164914.09956918,1160.15976247
4001,789319.40593879,3164916.31080696,1160.12632376
4004,789312.00682116,3164922.54995812,1160.27195216
4008,789299.70742254,3164933.84984850,1160.28738692
4009,789299.63015500,3164934.49106354,1160.20850790
4019,789271.47665806,3164958.17495983,1160.32248731
4033,789329.87328637,3164908.30133331,1160.55805176
4037,789319.51268195,3164917.77652073,1160.10263027
4041,789310.96730049,3164925.15546462,1160.21123186
4047,789284.62689729,3164949.09769176,1160.13984039
4048,789271.59641870,3164959.72239793,1160.38020928
4050,789270.59139155,3164960.95678906,1160.39271249
4051,789270.32014114,3164961.70090894,1160.47162467
4067,789326.80950783,3164914.27440462,1162.84657106
4069,789325.43012456,3164915.96773166,1163.47232894
4070,789323.01222574,3164916.65878161,1160.59501896
4074,789315.96466847,3164922.59281391,1160.12784006
4075,789312.77999214,3164925.51153316,1160.20160499
4086,789292.95866710,3164943.60282963,1160.21017467
4092,789286.08844259,3164949.60853232,1160.23753304
4098,789274.87716240,3164959.18553854,1160.15379264
4104,789326.54628105,3164915.67036427,1162.71167829
4108,789323.36236372,3164917.83468229,1160.54405087
4116,789302.66702452,3164935.19520860,1160.27673118
4117,789294.85336621,3164942.82667325,1160.22395128
4119,789294.47264020,3164943.26662706,1160.27172797
4120,789292.66911759,3164944.06577285,1160.21489754
4122,789292.51211346,3164945.00515385,1160.30496815
4134,789268.99651268,3164965.84059544,1163.75515873
4151,789323.28851241,3164919.17128852,1160.65705833
4159,789302.61170398,3164937.73806216,1160.27658666
4160,789295.24503661,3164944.27870229,1160.25195761
4161,789294.27650678,3164944.22964558,1160.21738245
4164,789286.10292317,3164951.66181743,1160.27547292
4165,789283.78850540,3164953.84827253,1160.31532943
4166,789281.15891717,3164955.83933989,1160.26886183
4188,789329.19076471,3164915.62238268,1162.79191300
4190,789325.08998366,3164919.72820276,1160.57480684
4191,789324.84272216,3164919.59926141,1160.55328516
4192,789324.40692301,3164919.46880685,1160.53179949
4197,789322.78736371,3164920.58414030,1160.46481188
4202,789305.28300472,3164936.32296925,1160.34847878
4205,789295.42043950,3164945.12523179,1160.26877926
4209,789284.73873237,3164955.12933989,1160.28865411
4210,789281.43379146,3164957.24309316,1160.30578935
4211,789281.22527023,3164957.33130168,1160.27867267
4214,789280.45013054,3164958.97884808,1160.30146090
4236,789326.62122941,3164920.06763542,1160.64624994
4238,789315.91226923,3164929.23571538,1164.37710207
4242,789312.65694419,3164932.26936986,1164.38369570
4248,789306.95019753,3164937.07924468,1160.38711526
4249,789306.63385062,3164936.91407832,1160.38295408
4253,789290.77872586,3164950.28575724,1160.48561075
4258,789284.76663345,3164955.41848029,1160.28815008
4260,789284.22241079,3164956.57208191,1160.29536852
4262,789276.09597696,3164965.11552780,1164.24372981
4263,789274.24771293,3164966.59107212,1164.23433956
4280,789327.03793341,3164920.29020248,1160.59672896
4283,789317.11902090,3164929.97984922,1164.52680660
4289,789307.52659068,3164937.33267236,1160.40366610
4292,789291.46936502,3164952.54537683,1160.60048602
4294,789288.57585578,3164953.98765234,1160.46459583
4296,789283.30696961,3164958.26242712,1160.44156215
4301,789277.38795826,3164964.92024093,1164.24553372
4313,789330.07977136,3164920.35042269,1162.55489210
4316,789328.03943185,3164920.78878147,1160.60713706
4319,789324.63499755,3164924.72884240,1160.95836076
4321,789320.20285415,3164929.19297673,1164.34522418
4330,789290.92342123,3164953.86581051,1160.51500179
4331,789291.31045969,3164953.39774318,1160.51046356
4336,789283.23543653,3164960.02481675,1160.67042461
4337,789283.46389985,3164960.17936559,1160.41148294
4339,789278.52582425,3164965.37760674,1164.26769621
4341,789278.22205634,3164965.40422097,1164.28296295
4342,789277.60681190,3164966.80229401,1164.25486854
4343,789276.87051679,3164966.67817756,1164.25083696
4361,789330.64941720,3164920.50127179,1162.57395300
4362,789329.77178298,3164921.56624546,1160.56265826
4367,789320.71575304,3164930.22911779,1164.31726587
4370,789311.91914072,3164937.59326343,1160.69419182
4373,789309.90164262,3164938.46873317,1160.38715076
